Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_BENZYNE_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C6H5C2H3_Soln#25 (),Mole_fraction_C6H5C2H5_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
0.06800987,15.45505,952372.2,1836.604,1836.604,9.225281E-4,1.0,0.8684208,4.452465E-4,0.01114009,1.154155E-4,0.001570888,0.09850356,1.508179E-4,7.772001E-5,8.008076E-5,0.002050493,3.180806E-5,6.909859E-6,2.0483E-7,8.742755E-8,1.347853E-7,6.397423E-6,1.572157E-8,4.068511E-11,1.699472E-6,0.01671897,8.995862,5.969104E-5,567104.2,567104.2
0.06800987,15.45505,1426743.0,1836.604,1836.604,9.225281E-4,1.0,0.8684208,4.452465E-4,0.01114009,1.154155E-4,0.001570888,0.09850356,1.508179E-4,7.772001E-5,8.008076E-5,0.002050493,3.180806E-5,6.909859E-6,2.0483E-7,8.742754E-8,1.347853E-7,6.397423E-6,1.572157E-8,4.06851E-11,1.699472E-6,0.01671897,8.995862,5.969104E-5,567104.2,567104.2
0.06800997,15.45505,1627141.0,1836.604,1836.604,9.225281E-4,1.0,0.8684208,4.452463E-4,0.01114009,1.154154E-4,0.001570888,0.09850355,1.508179E-4,7.771998E-5,8.008073E-5,0.002050493,3.180801E-5,6.909849E-6,2.048296E-7,8.742741E-8,1.347852E-7,6.397414E-6,1.572154E-8,4.0685E-11,1.69947E-6,0.01671897,8.995862,5.969104E-5,567104.2,567104.2
0.06801021,15.45505,1632805.0,1836.604,1836.604,9.225281E-4,1.0,0.8684209,4.452461E-4,0.01114008,1.154153E-4,0.001570887,0.09850352,1.508177E-4,7.77199E-5,8.008063E-5,0.002050491,3.180791E-5,6.909825E-6,2.048287E-7,8.742708E-8,1.34785E-7,6.397391E-6,1.572148E-8,4.068475E-11,1.699464E-6,0.01671898,8.995862,5.969103E-5,567104.2,567104.2
0.06801022,15.45505,1514170.0,1836.604,1836.604,9.225281E-4,1.0,0.8684209,4.452461E-4,0.01114008,1.154153E-4,0.001570887,0.09850352,1.508177E-4,7.77199E-5,8.008063E-5,0.002050491,3.18079E-5,6.909824E-6,2.048287E-7,8.742707E-8,1.34785E-7,6.39739E-6,1.572148E-8,4.068474E-11,1.699464E-6,0.01671898,8.995862,5.969103E-5,567104.2,567104.2
0.06801023,15.45505,1631353.0,1836.604,1836.604,9.225281E-4,1.0,0.8684209,4.45246E-4,0.01114007,1.154153E-4,0.001570887,0.09850351,1.508177E-4,7.77199E-5,8.008062E-5,0.002050491,3.18079E-5,6.909823E-6,2.048286E-7,8.742705E-8,1.34785E-7,6.397389E-6,1.572148E-8,4.068472E-11,1.699463E-6,0.01671898,8.995862,5.969103E-5,567104.2,567104.2
0.06801052,15.45505,1626586.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.45246E-4,0.01114006,1.154152E-4,0.001570886,0.09850348,1.508175E-4,7.771981E-5,8.008051E-5,0.00205049,3.180777E-5,6.909793E-6,2.048276E-7,8.742665E-8,1.347846E-7,6.397361E-6,1.572141E-8,4.068441E-11,1.699456E-6,0.01671898,8.995862,5.969103E-5,567104.2,567104.2
0.06801055,15.45505,1149933.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452459E-4,0.01114006,1.154153E-4,0.001570886,0.09850347,1.508175E-4,7.77198E-5,8.00805E-5,0.00205049,3.180776E-5,6.90979E-6,2.048275E-7,8.742661E-8,1.347846E-7,6.397358E-6,1.57214E-8,4.068438E-11,1.699455E-6,0.01671899,8.995862,5.969103E-5,567104.2,567104.2
0.06801057,15.45505,1502434.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452457E-4,0.01114006,1.154155E-4,0.001570886,0.09850347,1.508175E-4,7.77198E-5,8.008049E-5,0.002050489,3.180775E-5,6.909788E-6,2.048274E-7,8.742658E-8,1.347846E-7,6.397356E-6,1.57214E-8,4.068436E-11,1.699455E-6,0.01671899,8.995862,5.969103E-5,567104.2,567104.2
0.06801066,15.45505,1533379.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452456E-4,0.01114005,1.154156E-4,0.001570886,0.09850346,1.508175E-4,7.771977E-5,8.008046E-5,0.002050489,3.180771E-5,6.909779E-6,2.04827E-7,8.742646E-8,1.347845E-7,6.397347E-6,1.572137E-8,4.068429E-11,1.699453E-6,0.01671899,8.995862,5.969103E-5,567104.2,567104.2
0.06801067,15.45505,1351080.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452455E-4,0.01114005,1.154157E-4,0.001570886,0.09850346,1.508175E-4,7.771977E-5,8.008045E-5,0.002050489,3.18077E-5,6.909778E-6,2.04827E-7,8.742645E-8,1.347845E-7,6.397347E-6,1.572137E-8,4.068428E-11,1.699452E-6,0.01671899,8.995862,5.969103E-5,567104.2,567104.2
0.06801068,15.45505,1396554.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452455E-4,0.01114005,1.154157E-4,0.001570886,0.09850346,1.508175E-4,7.771977E-5,8.008045E-5,0.002050489,3.18077E-5,6.909777E-6,2.04827E-7,8.742644E-8,1.347845E-7,6.397346E-6,1.572137E-8,4.068427E-11,1.699452E-6,0.01671899,8.995862,5.969103E-5,567104.2,567104.2
0.0680107,15.45505,1569247.0,1836.605,1836.605,9.225281E-4,1.0,0.8684209,4.452454E-4,0.01114005,1.154157E-4,0.001570886,0.09850345,1.508174E-4,7.771976E-5,8.008044E-5,0.002050489,3.180769E-5,6.909775E-6,2.048269E-7,8.742641E-8,1.347844E-7,6.397344E-6,1.572137E-8,4.068426E-11,1.699452E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.0680108,15.45505,1598568.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452454E-4,0.01114005,1.154156E-4,0.001570886,0.09850344,1.508174E-4,7.771974E-5,8.008041E-5,0.002050488,3.180765E-5,6.909765E-6,2.048265E-7,8.742628E-8,1.347843E-7,6.397335E-6,1.572134E-8,4.068417E-11,1.699449E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.0680108,15.45505,1663302.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452454E-4,0.01114005,1.154156E-4,0.001570886,0.09850344,1.508174E-4,7.771973E-5,8.00804E-5,0.002050488,3.180764E-5,6.909765E-6,2.048265E-7,8.742627E-8,1.347843E-7,6.397334E-6,1.572134E-8,4.068416E-11,1.699449E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.06801089,15.45505,1569759.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452453E-4,0.01114004,1.154154E-4,0.001570885,0.09850343,1.508174E-4,7.771971E-5,8.008037E-5,0.002050488,3.180761E-5,6.909756E-6,2.048262E-7,8.742616E-8,1.347842E-7,6.397326E-6,1.572132E-8,4.068408E-11,1.699447E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.06801096,15.45505,1851121.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452453E-4,0.01114004,1.154154E-4,0.001570885,0.09850342,1.508173E-4,7.771969E-5,8.008034E-5,0.002050487,3.180757E-5,6.909748E-6,2.048259E-7,8.742606E-8,1.347842E-7,6.397319E-6,1.57213E-8,4.068401E-11,1.699445E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.06801102,15.45505,1667774.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452452E-4,0.01114004,1.154153E-4,0.001570885,0.09850341,1.508173E-4,7.771968E-5,8.008032E-5,0.002050487,3.180755E-5,6.909742E-6,2.048257E-7,8.742598E-8,1.347841E-7,6.397313E-6,1.572129E-8,4.068395E-11,1.699444E-6,0.01671899,8.995862,5.969102E-5,567104.2,567104.2
0.06801111,15.45506,1548503.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452453E-4,0.01114003,1.154152E-4,0.001570885,0.0985034,1.508172E-4,7.771965E-5,8.008029E-5,0.002050487,3.180751E-5,6.909733E-6,2.048254E-7,8.742586E-8,1.34784E-7,6.397304E-6,1.572127E-8,4.068386E-11,1.699441E-6,0.016719,8.995862,5.969102E-5,567104.2,567104.2
0.06801112,15.45506,1126091.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452452E-4,0.01114003,1.154152E-4,0.001570885,0.0985034,1.508172E-4,7.771965E-5,8.008028E-5,0.002050487,3.18075E-5,6.909732E-6,2.048253E-7,8.742585E-8,1.34784E-7,6.397304E-6,1.572126E-8,4.068386E-11,1.699441E-6,0.016719,8.995862,5.969102E-5,567104.2,567104.2
0.06801112,15.45506,1522586.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452452E-4,0.01114003,1.154152E-4,0.001570885,0.0985034,1.508172E-4,7.771965E-5,8.008028E-5,0.002050487,3.18075E-5,6.909732E-6,2.048253E-7,8.742585E-8,1.34784E-7,6.397303E-6,1.572126E-8,4.068385E-11,1.699441E-6,0.016719,8.995862,5.969102E-5,567104.2,567104.2
0.0680113,15.45506,1656308.0,1836.605,1836.605,9.225281E-4,1.0,0.868421,4.452456E-4,0.01114002,1.154151E-4,0.001570884,0.09850338,1.508171E-4,7.771961E-5,8.008022E-5,0.002050486,3.180742E-5,6.909714E-6,2.048247E-7,8.742562E-8,1.347838E-7,6.397287E-6,1.572122E-8,4.068368E-11,1.699437E-6,0.016719,8.995862,5.969102E-5,567104.2,567104.2
0.0680149,15.45507,1586465.0,1836.607,1836.607,9.225281E-4,1.0,0.8684216,4.452613E-4,0.01113984,1.154186E-4,0.001570859,0.09850292,1.50815E-4,7.771875E-5,8.007877E-5,0.002050467,3.180583E-5,6.90936E-6,2.048114E-7,8.742101E-8,1.347798E-7,6.396944E-6,1.572035E-8,4.068044E-11,1.699346E-6,0.01671906,8.995862,5.969096E-5,567104.2,567104.2
0.06801555,15.45507,1440904.0,1836.607,1836.607,9.225281E-4,1.0,0.8684217,4.452803E-4,0.01113982,1.154253E-4,0.001570855,0.09850283,1.508145E-4,7.771871E-5,8.007848E-5,0.002050464,3.180553E-5,6.90931E-6,2.048089E-7,8.742043E-8,1.347789E-7,6.396881E-6,1.572018E-8,4.068086E-11,1.699329E-6,0.01671907,8.995862,5.969095E-5,567104.2,567104.2
0.06801559,15.45507,1176572.0,1836.607,1836.607,9.225281E-4,1.0,0.8684217,4.452811E-4,0.01113981,1.154251E-4,0.001570855,0.09850282,1.508144E-4,7.771872E-5,8.007846E-5,0.002050463,3.180551E-5,6.909305E-6,2.048087E-7,8.742039E-8,1.347788E-7,6.396877E-6,1.572017E-8,4.068092E-11,1.699328E-6,0.01671907,8.995862,5.969095E-5,567104.2,567104.2
0.06801561,15.45507,1414211.0,1836.607,1836.607,9.225281E-4,1.0,0.8684217,4.452811E-4,0.01113981,1.15425E-4,0.001570855,0.09850282,1.508144E-4,7.771872E-5,8.007846E-5,0.002050463,3.18055E-5,6.909303E-6,2.048087E-7,8.742038E-8,1.347788E-7,6.396875E-6,1.572017E-8,4.068094E-11,1.699327E-6,0.01671907,8.995862,5.969095E-5,567104.2,567104.2
0.06801576,15.45507,1449632.0,1836.607,1836.607,9.225281E-4,1.0,0.8684217,4.452812E-4,0.01113981,1.154235E-4,0.001570854,0.0985028,1.508143E-4,7.771873E-5,8.00784E-5,0.002050463,3.180544E-5,6.909288E-6,2.048081E-7,8.742026E-8,1.347786E-7,6.396862E-6,1.572013E-8,4.068105E-11,1.699324E-6,0.01671908,8.995862,5.969095E-5,567104.2,567104.2
0.06801583,15.45507,1461745.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.45281E-4,0.0111398,1.15423E-4,0.001570854,0.09850279,1.508142E-4,7.771874E-5,8.007837E-5,0.002050462,3.180541E-5,6.90928E-6,2.048078E-7,8.74202E-8,1.347785E-7,6.396855E-6,1.572011E-8,4.068108E-11,1.699322E-6,0.01671908,8.995862,5.969095E-5,567104.2,567104.2
0.06801587,15.45507,1365185.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.452809E-4,0.0111398,1.154228E-4,0.001570854,0.09850279,1.508142E-4,7.771874E-5,8.007835E-5,0.002050462,3.180539E-5,6.909275E-6,2.048077E-7,8.742016E-8,1.347784E-7,6.396851E-6,1.57201E-8,4.068109E-11,1.699321E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801589,15.45507,1544301.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.452808E-4,0.0111398,1.154227E-4,0.001570854,0.09850278,1.508142E-4,7.771874E-5,8.007834E-5,0.002050462,3.180538E-5,6.909273E-6,2.048076E-7,8.742014E-8,1.347784E-7,6.396849E-6,1.572009E-8,4.068109E-11,1.69932E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.0680159,15.45507,1421415.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.452808E-4,0.0111398,1.154226E-4,0.001570854,0.09850278,1.508142E-4,7.771874E-5,8.007834E-5,0.002050462,3.180538E-5,6.909272E-6,2.048076E-7,8.742013E-8,1.347784E-7,6.396848E-6,1.572009E-8,4.06811E-11,1.69932E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801593,15.45507,1291802.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.452806E-4,0.0111398,1.154224E-4,0.001570854,0.09850278,1.508141E-4,7.771875E-5,8.007832E-5,0.002050462,3.180536E-5,6.909269E-6,2.048074E-7,8.74201E-8,1.347783E-7,6.396845E-6,1.572008E-8,4.06811E-11,1.699319E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801598,15.45507,1406264.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.452803E-4,0.0111398,1.154222E-4,0.001570854,0.09850277,1.508141E-4,7.771875E-5,8.00783E-5,0.002050461,3.180534E-5,6.909263E-6,2.048072E-7,8.742004E-8,1.347782E-7,6.39684E-6,1.572007E-8,4.06811E-11,1.699318E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801605,15.45507,1454791.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.4528E-4,0.01113979,1.154218E-4,0.001570854,0.09850276,1.50814E-4,7.771875E-5,8.007827E-5,0.002050461,3.180531E-5,6.909257E-6,2.04807E-7,8.741998E-8,1.347782E-7,6.396834E-6,1.572005E-8,4.06811E-11,1.699316E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801605,15.45507,1513614.0,1836.607,1836.607,9.225281E-4,1.0,0.8684218,4.4528E-4,0.01113979,1.154218E-4,0.001570854,0.09850276,1.50814E-4,7.771875E-5,8.007827E-5,0.002050461,3.180531E-5,6.909256E-6,2.04807E-7,8.741998E-8,1.347781E-7,6.396834E-6,1.572005E-8,4.06811E-11,1.699316E-6,0.01671908,8.995862,5.969094E-5,567104.2,567104.2
0.06801724,15.45508,1716207.0,1836.608,1836.608,9.225281E-4,1.0,0.868422,4.452715E-4,0.01113973,1.154149E-4,0.001570846,0.09850262,1.508128E-4,7.771877E-5,8.007778E-5,0.002050455,3.180478E-5,6.909133E-6,2.048025E-7,8.741858E-8,1.347767E-7,6.396722E-6,1.571974E-8,4.067987E-11,1.699286E-6,0.0167191,8.995862,5.969093E-5,567104.2,567104.2
0.0680174,15.45508,1726189.0,1836.608,1836.608,9.225281E-4,1.0,0.8684221,4.452709E-4,0.01113972,1.154152E-4,0.001570845,0.09850259,1.508126E-4,7.771875E-5,8.007771E-5,0.002050454,3.180471E-5,6.909116E-6,2.048019E-7,8.741836E-8,1.347765E-7,6.396707E-6,1.571969E-8,4.067959E-11,1.699281E-6,0.01671911,8.995862,5.969092E-5,567104.2,567104.2
0.06801769,15.45508,1734085.0,1836.608,1836.608,9.225281E-4,1.0,0.8684221,4.45269E-4,0.01113971,1.154147E-4,0.001570843,0.09850256,1.508123E-4,7.77187E-5,8.007759E-5,0.002050453,3.180458E-5,6.909087E-6,2.048009E-7,8.741799E-8,1.347762E-7,6.39668E-6,1.571962E-8,4.067915E-11,1.699274E-6,0.01671911,8.995862,5.969092E-5,567104.2,567104.2
0.06801823,15.45508,1728906.0,1836.608,1836.608,9.225281E-4,1.0,0.8684222,4.452675E-4,0.01113968,1.154145E-4,0.001570839,0.09850249,1.508118E-4,7.771859E-5,8.007736E-5,0.00205045,3.180434E-5,6.909031E-6,2.047989E-7,8.741726E-8,1.347756E-7,6.396629E-6,1.571948E-8,4.067839E-11,1.69926E-6,0.01671912,8.995862,5.969091E-5,567104.2,567104.2
0.06802724,15.45512,1709345.0,1836.613,1836.613,9.225281E-4,1.0,0.8684239,4.452466E-4,0.01113921,1.154043E-4,0.001570772,0.09850135,1.508041E-4,7.771422E-5,8.007332E-5,0.002050403,3.180029E-5,6.908116E-6,2.047671E-7,8.740459E-8,1.347668E-7,6.395782E-6,1.571718E-8,4.066714E-11,1.699033E-6,0.01671929,8.995863,5.969077E-5,567104.2,567104.2
0.06805615,15.45524,1657503.0,1836.627,1836.627,9.225281E-4,1.0,0.8684291,4.452269E-4,0.0111377,1.153828E-4,0.001570558,0.09849766,1.507781E-4,7.769868E-5,8.006027E-5,0.002050255,3.178708E-5,6.905203E-6,2.046616E-7,8.736267E-8,1.347366E-7,6.393025E-6,1.570948E-8,4.063386E-11,1.698301E-6,0.01671981,8.995866,5.969031E-5,567104.4,567104.4
0.06819055,15.45577,1625471.0,1836.693,1836.693,9.225281E-4,1.0,0.8684528,4.454325E-4,0.01113065,1.153591E-4,0.001569629,0.09848049,1.506618E-4,7.766437E-5,7.999982E-5,0.002049549,3.17248E-5,6.89115E-6,2.041965E-7,8.719831E-8,1.345854E-7,6.380656E-6,1.567114E-8,4.051818E-11,1.694583E-6,0.01672223,8.995877,5.968826E-5,567104.9,567104.9
0.06836312,15.45645,1619662.0,1836.776,1836.776,9.225281E-4,1.0,0.8684831,4.457484E-4,0.01112162,1.153425E-4,0.001568464,0.09845849,1.50519E-4,7.763099E-5,7.992221E-5,0.00204863,3.164646E-5,6.872542E-6,2.036303E-7,8.700108E-8,1.343942E-7,6.365735E-6,1.562288E-8,4.038096E-11,1.6894E-6,0.01672532,8.995889,5.968563E-5,567105.6,567105.6
0.06885125,15.45837,1609073.0,1837.011,1837.011,9.225281E-4,1.0,0.8685683,4.466423E-4,0.01109628,1.152966E-4,0.001565165,0.09839657,1.501187E-4,7.753801E-5,7.970395E-5,0.002046038,3.143164E-5,6.820699E-6,2.020559E-7,8.64525E-8,1.338638E-7,6.325468E-6,1.548956E-8,3.999967E-11,1.674612E-6,0.01673404,8.995925,5.967822E-5,567107.8,567107.8
0.069,15.45895,1606186.0,1837.083,1837.083,9.225281E-4,1.0,0.8685942,4.46914E-4,0.0110886,1.152828E-4,0.001564163,0.09837779,1.499975E-4,7.750989E-5,7.963784E-5,0.002045253,3.136737E-5,6.805246E-6,2.015818E-7,8.628724E-8,1.337042E-7,6.313468E-6,1.544957E-8,3.988497E-11,1.670192E-6,0.01673668,8.995936,5.967598E-5,567108.5,567108.5
0.07,15.46283,1587207.0,1837.559,1837.559,9.225281E-4,1.0,0.8687662,4.487308E-4,0.01103764,1.151915E-4,0.001557491,0.09825241,1.491927E-4,7.732316E-5,7.919801E-5,0.002040015,3.094409E-5,6.704033E-6,1.984528E-7,8.519492E-8,1.32647E-7,6.234536E-6,1.518627E-8,3.912941E-11,1.641279E-6,0.0167543,8.99601,5.9661E-5,567113.0,567113.0
0.071,15.46666,1568724.0,1838.03,1838.03,9.225281E-4,1.0,0.8689354,4.505319E-4,0.01098772,1.151034E-4,0.001550928,0.09812864,1.484046E-4,7.71404E-5,7.876591E-5,0.002034854,3.053292E-5,6.606027E-6,1.954156E-7,8.413198E-8,1.316131E-7,6.157851E-6,1.493127E-8,3.839887E-11,1.613346E-6,0.01677168,8.996087,5.964622E-5,567117.7,567117.7
0.072,15.47045,1550668.0,1838.496,1838.496,9.225281E-4,1.0,0.8691019,4.523179E-4,0.01093882,1.150183E-4,0.001544468,0.09800644,1.476324E-4,7.696145E-5,7.834128E-5,0.002029767,3.013255E-5,6.510687E-6,1.924646E-7,8.309659E-8,1.306002E-7,6.083123E-6,1.468387E-8,3.769188E-11,1.586229E-6,0.01678882,8.996166,5.963164E-5,567122.6,567122.6
0.073,15.47418,1532995.0,1838.956,1838.956,9.225281E-4,1.0,0.8692658,4.54089E-4,0.0108909,1.149361E-4,0.001538111,0.09788577,1.468758E-4,7.678618E-5,7.792391E-5,0.002024752,2.974248E-5,6.417862E-6,1.89596E-7,8.208759E-8,1.296078E-7,6.010256E-6,1.444373E-8,3.700733E-11,1.55988E-6,0.01680572,8.996246,5.961724E-5,567127.6,567127.6
0.074,15.47787,1515677.0,1839.411,1839.411,9.225281E-4,1.0,0.8694273,4.558455E-4,0.01084392,1.148568E-4,0.001531854,0.0977666,1.461341E-4,7.661446E-5,7.751358E-5,0.002019808,2.936232E-5,6.32745E-6,1.868066E-7,8.110399E-8,1.286349E-7,5.939177E-6,1.421053E-8,3.634423E-11,1.534268E-6,0.0168224,8.996328,5.960303E-5,567132.7,567132.7
0.075,15.48151,1498691.0,1839.861,1839.861,9.225281E-4,1.0,0.8695864,4.575876E-4,0.01079786,1.147801E-4,0.001525693,0.09764889,1.454068E-4,7.644614E-5,7.711012E-5,0.002014932,2.899168E-5,6.239361E-6,1.840932E-7,8.014482E-8,1.276812E-7,5.869821E-6,1.398399E-8,3.570163E-11,1.509363E-6,0.01683885,8.996412,5.958901E-5,567137.9,567137.9
0.076,15.48511,1482025.0,1840.306,1840.306,9.225281E-4,1.0,0.8697432,4.593156E-4,0.01075268,1.147059E-4,0.001519627,0.09753262,1.446935E-4,7.628111E-5,7.671335E-5,0.002010124,2.863022E-5,6.153507E-6,1.814529E-7,7.920918E-8,1.267458E-7,5.802125E-6,1.376385E-8,3.507865E-11,1.485138E-6,0.01685509,8.996497,5.957516E-5,567143.2,567143.2
0.077,15.48867,1465656.0,1840.747,1840.747,9.225281E-4,1.0,0.8698977,4.610297E-4,0.01070836,1.146342E-4,0.001513653,0.09741775,1.439937E-4,7.611923E-5,7.632308E-5,0.00200538,2.827761E-5,6.069807E-6,1.788828E-7,7.829621E-8,1.258283E-7,5.736028E-6,1.354985E-8,3.447445E-11,1.461567E-6,0.01687112,8.996583,5.956148E-5,567148.6,567148.6
0.078,15.49218,1449583.0,1841.182,1841.182,9.225281E-4,1.0,0.8700501,4.6273E-4,0.01066486,1.145648E-4,0.001507769,0.09730424,1.433069E-4,7.596038E-5,7.593916E-5,0.002000701,2.793352E-5,5.988183E-6,1.763803E-7,7.740508E-8,1.249282E-7,5.671474E-6,1.334175E-8,3.388823E-11,1.438625E-6,0.01688694,8.99667,5.954797E-5,567154.0,567154.0
0.079,15.49565,1433797.0,1841.613,1841.613,9.225281E-4,1.0,0.8702003,4.644167E-4,0.01062216,1.144975E-4,0.001501973,0.09719208,1.426328E-4,7.580447E-5,7.556142E-5,0.001996083,2.759766E-5,5.90856E-6,1.739428E-7,7.653503E-8,1.240449E-7,5.608411E-6,1.313932E-8,3.331925E-11,1.416289E-6,0.01690255,8.996758,5.953463E-5,567159.6,567159.6
0.08,15.49909,1418297.0,1842.039,1842.039,9.225281E-4,1.0,0.8703484,4.660902E-4,0.01058023,1.144324E-4,0.001496262,0.09708123,1.419709E-4,7.565137E-5,7.518971E-5,0.001991527,2.726974E-5,5.830869E-6,1.71568E-7,7.568532E-8,1.231779E-7,5.546786E-6,1.294234E-8,3.276679E-11,1.394537E-6,0.01691797,8.996848,5.952144E-5,567165.2,567165.2
0.081,15.50248,1403066.0,1842.461,1842.461,9.225281E-4,1.0,0.8704945,4.677504E-4,0.01053906,1.143691E-4,0.001490636,0.09697167,1.413209E-4,7.550099E-5,7.482388E-5,0.001987029,2.694948E-5,5.755041E-6,1.692535E-7,7.485522E-8,1.223268E-7,5.486549E-6,1.275061E-8,3.223019E-11,1.373347E-6,0.0169332,8.996938,5.950842E-5,567170.9,567170.9
0.082,15.50583,1388105.0,1842.878,1842.878,9.225281E-4,1.0,0.8706387,4.693977E-4,0.0104986,1.143078E-4,0.001485092,0.09686337,1.406823E-4,7.535324E-5,7.446378E-5,0.00198259,2.663663E-5,5.681013E-6,1.669971E-7,7.404408E-8,1.21491E-7,5.427655E-6,1.256393E-8,3.17088E-11,1.352699E-6,0.01694824,8.997029,5.949556E-5,567176.6,567176.6
0.083,15.50915,1373408.0,1843.29,1843.29,9.225281E-4,1.0,0.8707809,4.710322E-4,0.01045885,1.142483E-4,0.001479627,0.09675631,1.400548E-4,7.520801E-5,7.410928E-5,0.001978208,2.633093E-5,5.608722E-6,1.647968E-7,7.325125E-8,1.206702E-7,5.370059E-6,1.238212E-8,3.120203E-11,1.332574E-6,0.01696309,8.997121,5.948284E-5,567182.4,567182.4
0.084,15.51242,1358968.0,1843.699,1843.699,9.225281E-4,1.0,0.8709213,4.72654E-4,0.01041978,1.141904E-4,0.001474241,0.09665045,1.394382E-4,7.506523E-5,7.376023E-5,0.001973881,2.603214E-5,5.538111E-6,1.626505E-7,7.247611E-8,1.19864E-7,5.313718E-6,1.220498E-8,3.07093E-11,1.312953E-6,0.01697777,8.997213,5.947027E-5,567188.3,567188.3
0.085,15.51566,1344780.0,1844.103,1844.103,9.225281E-4,1.0,0.8710599,4.742634E-4,0.01038137,1.141342E-4,0.001468932,0.09654578,1.38832E-4,7.492482E-5,7.341651E-5,0.001969609,2.574004E-5,5.469125E-6,1.605565E-7,7.171809E-8,1.190718E-7,5.258592E-6,1.203237E-8,3.023008E-11,1.293819E-6,0.01699227,8.997306,5.945785E-5,567194.2,567194.2
0.086,15.51887,1330841.0,1844.503,1844.503,9.225281E-4,1.0,0.8711966,4.758606E-4,0.01034361,1.140795E-4,0.001463697,0.09644227,1.38236E-4,7.47867E-5,7.307799E-5,0.00196539,2.545441E-5,5.401708E-6,1.585128E-7,7.097662E-8,1.182935E-7,5.204642E-6,1.186411E-8,2.976383E-11,1.275155E-6,0.01700659,8.997399,5.944558E-5,567200.1,567200.1
0.087,15.52204,1317156.0,1844.899,1844.899,9.225281E-4,1.0,0.8713316,4.774456E-4,0.01030646,1.140264E-4,0.001458536,0.0963399,1.376498E-4,7.465079E-5,7.274455E-5,0.001961222,2.517504E-5,5.33581E-6,1.565177E-7,7.025116E-8,1.175284E-7,5.151829E-6,1.170005E-8,2.931008E-11,1.256945E-6,0.01702075,8.997493,5.943344E-5,567206.1,567206.1
